timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-23 22:28:34.764535,1.5040500164031982,-1.3129500150680542,11.157000541687012,-0.31171250343322754,-0.1859000027179718,0.5864375233650208,0.0,11.334225393961155,11.334225393961155,0
2022-12-23 22:28:34.825060,1.0489500761032104,-1.4059500694274902,8.878950119018555,0.27582499384880066,-0.6115999817848206,0.2853125035762787,11.334225393961155,9.050566119083364,-2.2836592748777917,0
2022-12-23 22:28:34.903838,1.1929500102996826,-1.4350500106811523,11.21505069732666,-0.18933749198913574,0.3940750062465668,0.8577250242233276,9.050566119083364,11.369250652696385,2.3186845336130215,0
2022-12-23 22:28:34.983851,0.6780000329017639,-1.801050066947937,8.920050621032715,0.5141124725341797,0.33660000562667847,0.9312874674797058,11.369250652696385,9.12528182962335,-2.2439688230730344,0
2022-12-23 22:28:35.063439,1.1950500011444092,-0.7519500255584717,9.41100025177002,0.2428250014781952,-0.34869998693466187,0.7523999810218811,9.12528182962335,9.51632802529358,0.3910461956702296,0
2022-12-23 22:28:35.142688,2.3329501152038574,-0.22800001502037048,8.530050277709961,0.1597750037908554,-1.100000023841858,-0.18411250412464142,9.51632802529358,8.84626463469971,-0.6700633905938709,0
2022-12-23 22:28:35.222575,2.8500001430511475,-1.4179500341415405,9.768000602722168,-0.5266249775886536,-0.5763999819755554,-0.1915374994277954,8.84626463469971,10.273603014010916,1.427338379311207,0
2022-12-23 22:28:35.302541,2.8909502029418945,-1.2889500856399536,12.35205078125,-0.522362470626831,-0.44769999384880066,-0.20006249845027924,10.273603014010916,12.751162452958544,2.477559438947628,0
2022-12-23 22:28:35.383221,3.4270501136779785,-2.5920000076293945,9.190950393676758,-0.4031499922275543,-1.5746500492095947,-1.0652124881744385,12.751162452958544,10.145772797586096,-2.6053896553724485,0
2022-12-23 22:28:35.463026,4.254000186920166,-1.4710500240325928,8.341050148010254,-0.6628875136375427,-1.5054874420166016,-0.2532750070095062,10.145772797586096,9.478060104005722,-0.6677126935803734,0
2022-12-23 22:28:35.542312,5.980050086975098,-2.686950206756592,7.486050128936768,-0.25850000977516174,-0.5083374977111816,0.7992874979972839,9.478060104005722,9.950962113749322,0.4729020097435992,0
2022-12-23 22:28:35.620481,3.544950246810913,-3.223950147628784,8.23799991607666,0.2363625019788742,-0.5647125244140625,0.509850025177002,9.950962113749322,9.53022399653017,-0.4207381172191518,0
2022-12-23 22:28:35.700098,4.861950397491455,-3.493950128555298,8.138999938964844,0.3587374985218048,-1.1990000009536743,1.3983750343322754,9.53022399653017,10.103938300235638,0.5737143037054686,0
2022-12-23 22:28:35.780143,5.454000473022461,-3.424950122833252,5.317950248718262,0.7908999919891357,-2.081199884414673,1.887874960899353,10.103938300235638,8.35206557394441,-1.7518727262912286,0
2022-12-23 22:28:35.860526,5.884950160980225,-4.278000354766846,6.1080002784729,0.39077499508857727,-1.1255749464035034,1.1578874588012695,8.35206557394441,9.499557507296403,1.1474919333519935,0
2022-12-23 22:28:35.941144,5.3359503746032715,-5.4559502601623535,4.71405029296875,0.25987499952316284,-0.9383000135421753,0.296999990940094,9.499557507296403,8.970062976715003,-0.5294945305814007,0
2022-12-23 22:28:36.017583,5.214000225067139,-5.214000225067139,6.079950332641602,0.050187498331069946,-1.0489875078201294,0.44481250643730164,8.970062976715003,9.55705983770056,0.5869968609855576,0
2022-12-23 22:28:36.096859,8.493000030517578,-3.4990501403808594,2.454000234603882,0.5461499691009521,-1.2533124685287476,0.4193750023841858,9.55705983770056,9.507708375560686,-0.04935146213987451,0
2022-12-23 22:28:36.176072,9.535050392150879,-3.432000160217285,2.1690001487731934,-0.31171250343322754,-0.54339998960495,-0.284074991941452,9.507708375560686,10.363415109217918,0.8557067336572324,0
2022-12-23 22:28:36.255931,6.094950199127197,-5.8560004234313965,4.932000160217285,-0.2733500003814697,-0.8424624800682068,-0.32133749127388,10.363415109217918,9.78599941086513,-0.5774156983527874,0
2022-12-23 22:28:36.334900,7.510950565338135,-4.5,3.388050079345703,-0.3797749876976013,-0.3667125105857849,0.39160001277923584,9.78599941086513,9.388464290559329,-0.3975351203058022,0
2022-12-23 22:28:36.414022,10.486050605773926,-5.046000003814697,2.940000057220459,-0.19139999151229858,-0.6924499869346619,0.5608624815940857,9.388464290559329,12.002623616601744,2.614159326042415,0
2022-12-23 22:28:36.493239,7.968000411987305,-5.104050159454346,1.9669500589370728,-0.6276875138282776,-0.1699499934911728,0.4129124879837036,12.002623616601744,9.664846151388462,-2.337777465213282,0
2022-12-23 22:28:36.573741,7.156050205230713,-6.2440505027771,3.879000186920166,-1.1406999826431274,0.8666625022888184,0.0170499999076128,9.664846151388462,10.25884319361302,0.593997042224558,0
2022-12-23 22:28:36.653176,8.66295051574707,-7.099050521850586,0.4819500148296356,-0.026399999856948853,-1.1255749464035034,0.28943750262260437,10.25884319361302,11.210508720252788,0.9516655266397684,0
2022-12-23 22:28:36.732808,5.479950428009033,-5.334000110626221,-0.7570500373840332,-1.7334624528884888,-0.8595125079154968,1.5027375221252441,11.210508720252788,7.684695090418363,-3.525813629834425,0
2022-12-23 22:28:36.811822,7.7310004234313965,-11.872050285339355,-0.5730000138282776,-0.36162498593330383,-0.116737499833107,1.5186874866485596,7.684695090418363,14.178937708466382,6.494242618048019,0
2022-12-23 22:28:36.890786,6.033000469207764,-8.158050537109375,-0.9679500460624695,-0.23828749358654022,0.1163249984383583,-0.07232499867677689,14.178937708466382,10.19253700111822,-3.986400707348162,0
2022-12-23 22:28:36.970277,5.52495002746582,-8.148000717163086,-0.3570000231266022,0.002337499987334013,0.32065001130104065,0.31185001134872437,10.19253700111822,9.851012004327126,-0.3415249967910938,0
2022-12-23 22:28:37.051127,5.569050312042236,-8.91195011138916,-1.2720000743865967,0.2928749918937683,-0.4987125098705292,0.48537498712539673,9.851012004327126,10.585611005283846,0.7345990009567203,0
2022-12-23 22:28:37.129883,5.061000347137451,-6.475950241088867,-0.661050021648407,-0.2648249864578247,0.6549124717712402,-0.07768750190734863,10.585611005283846,8.245522613510056,-2.34008839177379,0
2022-12-23 22:28:37.209286,5.90595006942749,-9.778950691223145,-0.7000500559806824,-0.16802500188350677,0.35048750042915344,0.5469750165939331,8.245522613510056,11.4454441995417,3.1999215860316443,0
2022-12-23 22:28:37.288863,4.527000427246094,-7.8319501876831055,-0.30705001950263977,-0.04028749838471413,-0.15399999916553497,0.8194999694824219,11.4454441995417,9.051378697475446,-2.3940655020662547,0
