timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 21:12:53.734861,-0.8710500597953796,-9.37695026397705,1.711050033569336,-0.02474999986588955,-0.015262499451637268,-0.035337500274181366,0.0,9.571500231267116,9.571500231267116,0
2022-12-10 21:12:53.813949,-0.7680000066757202,-9.429000854492188,1.981950044631958,-0.042899999767541885,-0.03437500074505806,-0.028875000774860382,9.571500231267116,9.665609505027861,0.09410927376074518,0
2022-12-10 21:12:53.887308,-0.8749500513076782,-9.480000495910645,1.8619500398635864,-0.018424998968839645,0.01347499992698431,-0.015124999918043613,9.665609505027861,9.70066002629189,0.0350505212640293,0
2022-12-10 21:12:53.966215,-0.8040000200271606,-9.457950592041016,1.7950501441955566,-0.02694999985396862,-0.00989999994635582,-0.010862499475479126,9.70066002629189,9.660302813777069,-0.04035721251482194,0
2022-12-10 21:12:54.045710,-0.7960500121116638,-9.463050842285156,1.7899501323699951,-0.031212499365210533,-0.020487500354647636,-0.004399999976158142,9.660302813777069,9.663692272719995,0.0033894589429266375,0
2022-12-10 21:12:54.126145,-0.7170000076293945,-9.463050842285156,1.7640000581741333,-0.011962499469518661,-0.042899999767541885,-0.007699999958276749,9.663692272719995,9.65272585645385,-0.010966416266144918,0
2022-12-10 21:12:54.204329,-0.7510500550270081,-9.523050308227539,1.812000036239624,-0.016224998980760574,0.0028874999843537807,0.012649999931454659,9.65272585645385,9.722957754177537,0.0702318977236871,0
2022-12-10 21:12:54.282984,-0.8730000257492065,-9.568050384521484,1.8619500398635864,0.003987499978393316,0.007149999961256981,0.006187499966472387,9.722957754177537,9.786550728251903,0.06359297407436593,0
2022-12-10 21:12:54.362184,-0.9109500646591187,-9.369000434875488,1.7539501190185547,0.011412499472498894,-0.0056374999694526196,0.011549999937415123,9.786550728251903,9.575194002682387,-0.2113567255695159,0
2022-12-10 21:12:54.441943,-0.8490000367164612,-9.397950172424316,1.7089500427246094,-0.008799999952316284,-0.0034374999813735485,0.01677500084042549,9.575194002682387,9.58972255877318,0.014528556090793288,0
2022-12-10 21:12:54.522570,-0.8370000123977661,-9.429000854492188,1.7590501308441162,-0.007699999958276749,-0.0034374999813735485,0.007287499960511923,9.58972255877318,9.628129802697456,0.03840724392427575,0
2022-12-10 21:12:54.604002,-0.9640500545501709,-9.46500015258789,1.7449500560760498,-0.002474999986588955,0.01347499992698431,0.012649999931454659,9.628129802697456,9.672666183341944,0.044536380644487394,0
2022-12-10 21:12:54.680519,-1.0690500736236572,-9.432000160217285,1.672950029373169,0.008249999955296516,-0.013062499463558197,0.008387500420212746,9.672666183341944,9.638685433347916,-0.03398074999402745,0
2022-12-10 21:12:54.760826,-0.8710500597953796,-9.481950759887695,1.64205002784729,-0.014162499457597733,-0.05142499879002571,-0.002337499987334013,9.638685433347916,9.662424473886338,0.023739040538421463,0
2022-12-10 21:12:54.840323,-0.7440000176429749,-9.493950843811035,1.6870501041412354,-0.006737499963492155,-0.03973750025033951,-0.00013749999925494194,9.662424473886338,9.671337896322099,0.008913422435760765,0
2022-12-10 21:12:54.920633,-0.9070500135421753,-9.475050926208496,1.6579500436782837,-0.006737499963492155,0.017737500369548798,0.004124999977648258,9.671337896322099,9.661683503853983,-0.009654392468116058,0
2022-12-10 21:12:54.998801,-1.0600500106811523,-9.288000106811523,1.599000096321106,0.0008249999955296516,0.015675000846385956,0.0019249999895691872,9.661683503853983,9.484063122802953,-0.17762038105102995,0
2022-12-10 21:12:55.078921,-0.9310500621795654,-9.393000602722168,1.6630500555038452,-0.0013749999925494194,-0.0193875003606081,0.0008249999955296516,9.484063122802953,9.584417041642904,0.10035391883995182,0
2022-12-10 21:12:55.158820,-0.8400000333786011,-9.43695068359375,1.6780500411987305,-0.006737499963492155,-0.040699999779462814,-0.008662499487400055,9.584417041642904,9.621719711227492,0.03730266958458728,0
2022-12-10 21:12:55.237024,-0.820050060749054,-9.440999984741211,1.7280000448226929,-0.0056374999694526196,-0.0193875003606081,-0.0034374999813735485,9.621719711227492,9.632805768254922,0.011086057027430485,0
2022-12-10 21:12:55.317418,-0.8730000257492065,-9.46500015258789,1.7850000858306885,-0.004537499975413084,-0.002474999986588955,-0.011824999935925007,9.632805768254922,9.671327842642006,0.03852207438708355,0
2022-12-10 21:12:55.395587,-1.0170000791549683,-9.42495059967041,1.7470500469207764,-0.029012499377131462,-0.027912499383091927,-0.018287500366568565,9.671327842642006,9.639303233827366,-0.03202460881463942,0
2022-12-10 21:12:55.476409,-0.7489500641822815,-9.49905014038086,1.64205002784729,-0.048124998807907104,-0.031212499365210533,-0.018287500366568565,9.639303233827366,9.668981748977581,0.02967851515021458,0
2022-12-10 21:12:55.556467,-0.7890000343322754,-9.440999984741211,1.6870501041412354,-0.07479999959468842,-0.020487500354647636,-0.04702499881386757,9.668981748977581,9.622948603205923,-0.0460331457716574,0
2022-12-10 21:12:55.638583,-0.9259500503540039,-9.532050132751465,1.527000069618225,-0.07479999959468842,-0.02694999985396862,-0.0672374963760376,9.622948603205923,9.697891133728604,0.07494253052268007,0
2022-12-10 21:12:55.717583,-0.8130000233650208,-9.607050895690918,1.5720000267028809,-0.06421250104904175,-0.048124998807907104,-0.06613750010728836,9.697891133728604,9.768704112334504,0.07081297860590041,0
2022-12-10 21:12:55.797234,-0.7990500330924988,-9.460050582885742,1.4329500198364258,-0.027912499383091927,-0.00989999994635582,-0.09281250089406967,9.768704112334504,9.601269902751989,-0.16743420958251498,0
2022-12-10 21:12:55.875050,-1.374000072479248,-9.445950508117676,1.812000036239624,-0.12264999747276306,0.16885000467300415,-0.14492499828338623,9.601269902751989,9.715822215968855,0.11455231321686554,0
2022-12-10 21:12:55.955340,-1.1320500373840332,-9.204000473022461,2.6020500659942627,-0.0193875003606081,-0.16843749582767487,-0.2237125039100647,9.715822215968855,9.631501780121292,-0.08432043584756244,0
2022-12-10 21:12:56.032866,-1.4530500173568726,-9.838950157165527,2.8729500770568848,0.42748749256134033,-0.15565000474452972,-0.027912499383091927,9.631501780121292,10.352301033750397,0.7207992536291048,0
2022-12-10 21:12:56.111391,-1.3350000381469727,-10.045050621032715,2.53695011138916,0.6340125203132629,-0.4643374979496002,0.11687500029802322,10.352301033750397,10.44611808035117,0.09381704660077261,0
2022-12-10 21:12:56.191042,-0.47505003213882446,-8.94795036315918,1.6009501218795776,0.5658124685287476,-1.1943249702453613,0.2626250088214874,10.44611808035117,9.102446348501145,-1.3436717318500246,0
2022-12-10 21:12:56.272342,-0.9520500302314758,-8.850000381469727,2.2330501079559326,0.22206249833106995,-0.5909749865531921,0.33605000376701355,9.102446348501145,9.176895923825226,0.07444957532408125,0
2022-12-10 21:12:56.353167,0.5410500168800354,-9.112950325012207,3.4639501571655273,0.17311249673366547,-1.0124125480651855,0.3723500072956085,9.176895923825226,9.764094911369567,0.5871989875443404,0
2022-12-10 21:12:56.432127,0.07005000114440918,-9.010050773620605,3.724950075149536,0.2391124963760376,-0.7750874757766724,0.2531374990940094,9.764094911369567,9.74993205146775,-0.014162859901816205,0
2022-12-10 21:12:56.511264,-0.22605000436306,-8.550000190734863,3.558000087738037,0.23485000431537628,-0.6206749677658081,0.2626250088214874,9.74993205146775,9.263528835728996,-0.4864032157387541,0
2022-12-10 21:12:56.591879,-0.028050001710653305,-8.311050415039062,3.6820502281188965,0.13805000483989716,-0.5622375011444092,0.15950000286102295,9.263528835728996,9.090205700989795,-0.17332313473920102,0
2022-12-10 21:12:56.667660,0.010050000622868538,-6.664950370788574,2.5060501098632812,-0.03437500074505806,-0.3749625086784363,0.17215000092983246,9.090205700989795,7.120530289292578,-1.9696754116972173,0
2022-12-10 21:12:56.752219,-0.6670500040054321,-12.097050666809082,4.7220001220703125,-0.9037874937057495,0.11563749611377716,0.24667499959468842,7.120530289292578,13.003110231633881,5.882579942341303,0
2022-12-10 21:12:56.826871,3.142050266265869,-0.46695002913475037,-4.579950332641602,0.5893250107765198,-0.6621999740600586,0.09446249902248383,13.003110231633881,5.573730102446142,-7.42938012918774,0
2022-12-10 21:12:56.905987,-2.650050163269043,-10.924050331115723,1.9699500799179077,-1.1368499994277954,1.1320375204086304,0.37331250309944153,5.573730102446142,11.412201576468949,5.838471474022807,0
2022-12-10 21:12:56.985628,-1.7160000801086426,-10.117050170898438,1.6609500646591187,-0.684612512588501,-0.004537499975413084,0.04881250113248825,11.412201576468949,10.395100555199074,-1.017101021269875,0
2022-12-10 21:12:57.067493,-1.5720000267028809,-9.289950370788574,0.8080500364303589,-0.5483499765396118,0.5637499690055847,0.09776250272989273,10.395100555199074,9.456601230729978,-0.9384993244690953,0
2022-12-10 21:12:57.148670,-1.9320000410079956,-9.195000648498535,0.06300000101327896,-0.4908750057220459,0.4254249930381775,-0.12044999748468399,9.456601230729978,9.395990106660982,-0.0606111240689966,0
2022-12-10 21:12:57.223884,-1.4020500183105469,-8.905050277709961,-0.22095000743865967,-0.46860000491142273,0.006049999967217445,-0.13859999179840088,9.395990106660982,9.017454386254139,-0.3785357204068429,0
2022-12-10 21:12:57.303364,-0.5760000348091125,-9.562950134277344,0.31200000643730164,-0.317487508058548,0.1849374920129776,-0.08002500236034393,9.017454386254139,9.585360468693498,0.5679060824393591,0
2022-12-10 21:12:57.383142,-1.1130000352859497,-9.99000072479248,0.41100001335144043,-0.3227125108242035,0.5116375088691711,-0.14176249504089355,9.585360468693498,10.060208972525158,0.47484850383166055,0
2022-12-10 21:12:57.462196,-2.080049991607666,-9.24000072479248,0.07304999977350235,-0.30566251277923584,0.5648499727249146,-0.2204124927520752,10.060208972525158,9.471512955395221,-0.5886960171299371,0
2022-12-10 21:12:57.542295,-1.8930001258850098,-9.562950134277344,0.973050057888031,-0.42061248421669006,0.803137481212616,-0.30992498993873596,9.471512955395221,9.796953157101019,0.32544020170579735,0
2022-12-10 21:12:57.621257,-1.6950000524520874,-13.105950355529785,1.1340000629425049,0.12319999933242798,0.505174994468689,-0.22151249647140503,9.796953157101019,13.263669026411112,3.466715869310093,0
2022-12-10 21:12:57.700687,0.24705001711845398,-9.712050437927246,1.6270500421524048,1.1767250299453735,-0.5898749828338623,0.1839749962091446,13.263669026411112,9.850494873835993,-3.4131741525751185,0
2022-12-10 21:12:57.779764,0.25200000405311584,-10.26300048828125,-1.0849500894546509,1.193774938583374,0.09968750178813934,0.2381500005722046,9.850494873835993,10.323264973888426,0.4727701000524327,0
2022-12-10 21:12:57.860596,-1.287000060081482,-9.772050857543945,1.0879501104354858,1.193774938583374,0.09968750178813934,0.2381500005722046,10.323264973888426,9.916298833731851,-0.40696614015657495,0
2022-12-10 21:12:57.939360,0.6160500049591064,-8.320050239562988,0.739050030708313,0.75638747215271,-0.7154124975204468,0.3499374985694885,9.916298833731851,8.375496913339065,-1.540801920392786,0
2022-12-10 21:12:58.018378,-0.39900001883506775,-9.187050819396973,1.6180500984191895,0.43601250648498535,-0.3716624975204468,0.16692499816417694,8.375496913339065,9.336979698714533,0.9614827853754679,0
2022-12-10 21:12:58.097918,-0.29100000858306885,-7.8319501876831055,2.0680501461029053,0.10615000128746033,-0.3429250121116638,0.20845000445842743,9.336979698714533,8.105612632869956,-1.2313670658445766,0
2022-12-10 21:12:58.178847,-0.9540000557899475,-8.152950286865234,2.3839499950408936,-0.20886249840259552,-0.12058749794960022,0.10408750176429749,8.105612632869956,8.547744267664926,0.4421316347949702,0
2022-12-10 21:12:58.257468,-1.8930001258850098,-9.634950637817383,3.7920002937316895,-0.5164499878883362,0.11357499659061432,0.15523749589920044,8.547744267664926,10.525919888420178,1.9781756207552519,0
2022-12-10 21:12:58.339143,-0.7339500188827515,-8.545949935913086,2.0250000953674316,-0.39297500252723694,-0.21848750114440918,0.15523749589920044,10.525919888420178,8.81320420298934,-1.7127156854308385,0
2022-12-10 21:12:58.416372,-0.09195000678300858,-8.847000122070312,1.6609500646591187,-0.004537499975413084,-0.27912500500679016,-0.09803749620914459,8.81320420298934,9.002034274593196,0.18883007160385645,0
2022-12-10 21:12:58.494948,-2.7679500579833984,-10.25100040435791,1.9750500917434692,-0.07163749635219574,-0.17476250231266022,0.027499999850988388,9.002034274593196,10.800249056319592,1.7982147817263954,0
2022-12-10 21:12:58.576025,-0.1279500126838684,-7.954050540924072,1.7539501190185547,-0.03217500075697899,-0.5281375050544739,0.1083500012755394,10.800249056319592,8.146142168740091,-2.6541068875795,0
