timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 20:58:36.592963,-0.9032905697822571,-9.690333366394043,-1.3824533224105835,-0.3434488773345947,-0.7936432957649231,0.2376195788383484,10.437083014752414,9.830039256989329,-0.6070437577630852,44
2022-12-10 20:58:36.593364,-1.0971091985702515,-9.348159790039062,-2.169692039489746,-0.3434488773345947,-0.7936432957649231,0.2376195788383484,9.830039256989329,9.659156464200992,-0.17088279278833696,44
2022-12-10 20:58:36.792365,-0.1950150430202484,-8.814560890197754,-2.8803603649139404,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.659156464200992,9.275289234615554,-0.3838672295854373,44
2022-12-10 20:58:36.793121,0.9415757060050964,-8.821739196777344,-2.334796667098999,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.275289234615554,9.173926244678086,-0.10136298993746884,44
2022-12-10 20:58:36.794289,0.4749752879142761,-9.372088432312012,-0.9158528447151184,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.173926244678086,9.428702431426004,0.25477618674791813,44
2022-12-10 20:58:36.795191,-0.8386843204498291,-9.436694145202637,-0.17168502509593964,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.428702431426004,9.475445294407663,0.04674286298165953,44
2022-12-10 20:58:36.795825,-1.2502498626708984,-8.895915985107422,-0.6071787476539612,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.475445294407663,9.003838734939725,-0.47160655946793817,44
2022-12-10 20:58:36.796266,-1.0325030088424683,-8.391031265258789,-1.2221341133117676,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.003838734939725,8.542194094536812,-0.46164464040291264,44
2022-12-10 20:58:36.796724,-1.1665010452270508,-8.70927619934082,-1.6456637382507324,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,8.542194094536812,8.9398224671586,0.39762837262178685,44
2022-12-10 20:58:36.797014,-1.4847464561462402,-9.084949493408203,-1.7174484729766846,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,8.9398224671586,9.364315703464227,0.4244932363056275,44
2022-12-10 20:58:36.797276,-1.3435698747634888,-9.642477035522461,-1.6671991348266602,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.364315703464227,9.877352699185991,0.5130369957217642,44
2022-12-10 20:58:36.797590,-2.1332013607025146,-10.03011417388916,-0.511465847492218,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,9.877352699185991,10.267197071241315,0.3898443720553235,44
2022-12-10 20:58:36.797969,-1.6450655460357666,-9.769296646118164,-0.5210371017456055,-0.5419742465019226,1.2348277568817139,-1.0147700309753418,10.267197071241315,9.92052807425114,-0.34666899699017506,44
2022-12-10 20:58:37.011135,-1.8915263414382935,-10.295717239379883,-1.6552350521087646,0.41171106696128845,0.42194274067878723,0.21150586009025574,9.92052807425114,10.598087962049973,0.677559887798834,45
2022-12-10 20:58:37.011587,-2.757728099822998,-10.657033920288086,-1.578664779663086,0.41171106696128845,0.42194274067878723,0.21150586009025574,10.598087962049973,11.120684274687099,0.5225963126371251,45
2022-12-10 20:58:37.011963,-3.4444682598114014,-11.245668411254883,-1.059422254562378,0.41171106696128845,0.42194274067878723,0.21150586009025574,11.120684274687099,11.808970959495419,0.68828668480832,45
2022-12-10 20:58:37.012301,-3.4923245906829834,-11.528020858764648,-0.631106972694397,0.41171106696128845,0.42194274067878723,0.21150586009025574,11.808970959495419,12.061919083536639,0.2529481240412199,45
2022-12-10 20:58:37.012647,-4.100101470947266,-11.451451301574707,-0.8105686902999878,0.41171106696128845,0.42194274067878723,0.21150586009025574,12.061919083536639,12.19030723920015,0.12838815566351158,45
2022-12-10 20:58:37.012950,-5.248656272888184,-11.60698413848877,-0.14297115802764893,0.41171106696128845,0.42194274067878723,0.21150586009025574,12.19030723920015,12.739345125008825,0.5490378858086746,45
2022-12-10 20:58:37.013455,-5.633901119232178,-12.530613899230957,0.8715856671333313,0.41171106696128845,0.42194274067878723,0.21150586009025574,12.739345125008825,13.766509655248054,1.0271645302392294,45
2022-12-10 20:58:37.014082,-3.7770705223083496,-13.03071403503418,2.331207513809204,0.41171106696128845,0.42194274067878723,0.21150586009025574,13.766509655248054,13.765910738696801,-0.0005989165512527705,45
2022-12-10 20:58:37.014490,-0.867398202419281,-12.63589859008789,0.802193820476532,0.41171106696128845,0.42194274067878723,0.21150586009025574,13.765910738696801,12.691013661097212,-1.074897077599589,45
2022-12-10 20:58:37.014784,1.726421594619751,-11.305488586425781,-1.8634105920791626,0.41171106696128845,0.42194274067878723,0.21150586009025574,12.691013661097212,11.587359610146127,-1.1036540509510857,45
2022-12-10 20:58:37.015067,2.9180471897125244,-12.530613899230957,-1.7270197868347168,0.41171106696128845,0.42194274067878723,0.21150586009025574,11.587359610146127,12.98128966771437,1.3939300575682427,45
2022-12-10 20:58:37.227287,2.097309112548828,-15.583855628967285,-1.4446666240692139,1.0033166408538818,-0.7994463443756104,1.870261549949646,12.98128966771437,15.790577045591945,2.8092873778775758,45
2022-12-10 20:58:37.228151,1.1210373640060425,-15.090933799743652,-0.9852447509765625,1.0033166408538818,-0.7994463443756104,1.870261549949646,15.790577045591945,15.164554557884971,-0.6260224877069742,45
2022-12-10 20:58:37.229010,-0.3361915946006775,-13.313067436218262,0.6251249313354492,1.0033166408538818,-0.7994463443756104,1.870261549949646,15.164554557884971,13.331975492377428,-1.8325790655075433,45
2022-12-10 20:58:37.230269,-1.022931694984436,-13.545170783996582,0.6825526356697083,1.0033166408538818,-0.7994463443756104,1.870261549949646,13.331975492377428,13.600879343656349,0.268903851278921,45
2022-12-10 20:58:37.231269,-1.3938192129135132,-13.406387329101562,-0.24107688665390015,1.0033166408538818,-0.7994463443756104,1.870261549949646,13.600879343656349,13.480803806949366,-0.12007553670698279,45
2022-12-10 20:58:37.232024,-1.6857435703277588,-11.499307632446289,-1.4374881982803345,1.0033166408538818,-0.7994463443756104,1.870261549949646,13.480803806949366,11.710771952810545,-1.7700318541388214,45
2022-12-10 20:58:37.232943,-0.6927221417427063,-9.197412490844727,-1.4398809671401978,1.0033166408538818,-0.7994463443756104,1.870261549949646,11.710771952810545,9.33517636105177,-2.375595591758774,45
