timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-23 22:26:42.835286,2.3449501991271973,-2.6389501094818115,10.603950500488281,0.0,0.0,0.0,0.0,11.176162817958874,11.176162817958874,0
2022-12-23 22:26:42.918589,1.927950143814087,-1.9500000476837158,8.02695083618164,0.09707500040531158,-0.006049999967217445,0.0798875018954277,11.176162817958874,8.482418975120034,-2.69374384283884,0
2022-12-23 22:26:43.012172,2.335050106048584,-2.30400013923645,9.748950004577637,-0.17008750140666962,-0.020899999886751175,0.03726249933242798,8.482418975120034,10.286053754045493,1.8036347789254599,0
2022-12-23 22:26:43.074294,2.9239501953125,-2.7090001106262207,8.37600040435791,-0.30841249227523804,-0.1868624985218048,0.05004999786615372,10.286053754045493,9.276074014250035,-1.0099797397954582,0
2022-12-23 22:26:43.154783,1.8709501028060913,-3.0010502338409424,7.636050224304199,0.16087499260902405,-0.020899999886751175,0.12677499651908875,9.276074014250035,8.41522547655873,-0.8608485376913055,0
2022-12-23 22:26:43.234135,3.391050100326538,-4.4070000648498535,10.18695068359375,-0.5755749940872192,-0.9010375142097473,0.02983750030398369,8.41522547655873,11.605810380343218,3.1905849037844884,0
2022-12-23 22:26:43.313173,3.9090001583099365,-4.915050029754639,10.41195011138916,-0.6319500207901001,-2.336674928665161,0.5843750238418579,11.605810380343218,12.15922300785354,0.5534126275103226,0
2022-12-23 22:26:43.392164,7.173000335693359,-3.613950252532959,5.419050216674805,0.1023000031709671,-1.360700011253357,1.4623124599456787,12.15922300785354,9.689100860992383,-2.470122146861158,0
2022-12-23 22:26:43.472004,6.9910502433776855,-2.866950035095215,5.902050495147705,2.016849994659424,-2.0311501026153564,1.7261749505996704,9.689100860992383,9.587929184992811,-0.10117167599957178,0
2022-12-23 22:26:43.551547,6.340050220489502,-2.8000500202178955,5.608050346374512,1.567775011062622,-1.538487434387207,1.5186874866485596,9.587929184992811,8.915533949322525,-0.6723952356702867,0
2022-12-23 22:26:43.630342,7.240050315856934,-3.8590502738952637,5.293950080871582,0.9281250238418579,-1.219212532043457,0.8300874829292297,8.915533949322525,9.7640414302353,0.848507480912776,0
2022-12-23 22:26:43.710470,4.71405029296875,-3.574050188064575,3.7950000762939453,0.9164375066757202,-1.9056124687194824,0.47464999556541443,9.7640414302353,7.028380360404112,-2.7356610698311883,0
2022-12-23 22:26:43.789666,11.191950798034668,-3.2719502449035645,4.564050197601318,-0.026399999856948853,-1.4309624433517456,0.28421249985694885,7.028380360404112,12.521819966641349,5.493439606237237,0
2022-12-23 22:26:43.869335,6.955050468444824,-5.478000164031982,2.205000162124634,-0.01691249944269657,-2.032249927520752,1.467674970626831,12.521819966641349,9.123773261689411,-3.3980467049519376,0
2022-12-23 22:26:43.948857,8.217000007629395,-4.654050350189209,2.419950008392334,1.4272500276565552,-0.26358750462532043,0.6333249807357788,9.123773261689411,9.748611789921467,0.6248385282320559,0
