timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 21:23:03.380073,-0.2530499994754791,-9.325950622558594,-1.8400501012802124,-1.46465003490448,1.2256749868392944,-0.03423750028014183,9.038189900197159,9.509110036794027,0.4709201365968685,33
2022-12-10 21:23:03.456290,-2.001000165939331,-9.865050315856934,0.22395001351833344,-1.7125624418258667,0.9490249752998352,-0.32161250710487366,9.509110036794027,10.068434486405177,0.5593244496111502,33
2022-12-10 21:23:03.535740,-1.9339500665664673,-8.713050842285156,-0.11505000293254852,-1.3092750310897827,0.8915500044822693,-0.5450500249862671,10.068434486405177,8.925841940309793,-1.1425925460953845,33
2022-12-10 21:23:03.615121,-0.19995000958442688,-9.84795093536377,-0.9180000424385071,-1.0133750438690186,0.8095999956130981,-0.35887500643730164,8.925841940309793,9.892666056709993,0.9668241164002005,33
2022-12-10 21:23:03.693282,-2.341050148010254,-12.568950653076172,2.947050094604492,-0.6738874912261963,0.848924994468689,-0.4376625120639801,9.892666056709993,13.120371205688928,3.2277051489789343,33
2022-12-10 21:23:03.772982,-5.512050151824951,-14.698050498962402,7.026000499725342,0.6456999778747559,0.5552250146865845,0.09239999949932098,13.120371205688928,17.198257713164526,4.077886507475599,33
2022-12-10 21:23:03.853376,-2.6550002098083496,-14.47800064086914,-6.487950325012207,3.499924898147583,-0.7346624732017517,0.726687490940094,17.198257713164526,16.085864232017986,-1.1123934811465404,34
2022-12-10 21:23:03.933077,-2.5879502296447754,-8.797050476074219,-1.9090501070022583,1.999387502670288,-0.5355625152587891,1.1331374645233154,16.085864232017986,9.366432393433554,-6.719431838584432,34
2022-12-10 21:23:04.012772,1.5400500297546387,-6.0520501136779785,-0.999000072479248,1.5012249946594238,-2.2309374809265137,0.6340125203132629,9.366432393433554,6.32432334858287,-3.042109044850684,34
2022-12-10 21:23:04.091663,1.111050009727478,-6.337050437927246,-0.32100000977516174,0.7382375001907349,-1.6860250234603882,0.17641249299049377,6.32432334858287,6.4417141649738685,0.11739081639099869,34
2022-12-10 21:23:04.170399,-2.997000217437744,-10.141050338745117,8.756999969482422,-0.2525874972343445,-0.29823750257492065,0.1467124968767166,6.4417141649738685,13.729820127802093,7.288105962828224,34
2022-12-10 21:23:04.249908,-4.042050361633301,-11.647050857543945,8.697000503540039,-0.41964998841285706,-0.20679999887943268,0.34031251072883606,13.729820127802093,15.08740476565704,1.3575846378549468,34
2022-12-10 21:23:04.329375,-0.21195000410079956,-8.538000106811523,-1.4350500106811523,-0.47712498903274536,0.5444999933242798,0.19882500171661377,15.08740476565704,8.660354332318505,-6.427050433338534,35
2022-12-10 21:23:04.409936,-1.6609500646591187,-8.871000289916992,-0.6760500073432922,-1.380637526512146,0.7031750082969666,-0.20666250586509705,8.660354332318505,9.050438932638977,0.3900846003204723,35
2022-12-10 21:23:04.489106,-2.4970500469207764,-9.031949996948242,0.6600000262260437,-1.558287501335144,1.1724624633789062,-0.20776249468326569,9.050438932638977,9.393986359305552,0.343547426666575,35
2022-12-10 21:23:04.568601,-1.4740500450134277,-8.842950820922852,0.10605000704526901,-1.3198624849319458,0.996874988079071,-0.4408249855041504,9.393986359305552,8.965592527014516,-0.4283938322910359,35
2022-12-10 21:23:04.648356,-1.2610501050949097,-8.413949966430664,-0.7429500222206116,-1.1741124391555786,0.47327500581741333,-0.5035250186920166,8.965592527014516,8.540303047355875,-0.42528947965864106,35
2022-12-10 21:23:04.726947,-1.651050090789795,-9.781050682067871,0.5419500470161438,-1.0730500221252441,0.5275874733924866,-0.5461499691009521,8.540303047355875,9.934215052078255,1.3939120047223792,35
2022-12-10 21:23:04.806741,-5.977050304412842,-14.65005111694336,8.326050758361816,-0.3217499852180481,0.7732999920845032,-0.28971248865127563,9.934215052078255,17.879380562574095,7.9451655104958405,35
2022-12-10 21:23:04.892104,2.7090001106262207,-12.13800048828125,-6.175050258636475,2.6548500061035156,0.06146249920129776,0.6606875061988831,17.879380562574095,13.88527936879828,-3.9941011937758155,36
2022-12-10 21:23:04.969463,-2.491950035095215,-10.00200080871582,-1.380000114440918,2.004612445831299,-0.47382500767707825,0.7841625213623047,13.88527936879828,10.39972285548129,-3.4855565133169897,36
2022-12-10 21:23:05.046291,1.2360000610351562,-6.862050533294678,-1.207050085067749,1.6183749437332153,-1.9828875064849854,0.7873250246047974,10.39972285548129,7.076185666037229,-3.3235371894440613,36
2022-12-10 21:23:05.125877,1.9620001316070557,-5.2669501304626465,-1.7010000944137573,1.015987515449524,-1.1240625381469727,0.2381500005722046,7.076185666037229,5.8722746456890285,-1.2039110203482002,36
2022-12-10 21:23:05.203716,-2.932950258255005,-10.998000144958496,7.962000370025635,-0.4930749833583832,-0.5164499878883362,0.060499999672174454,5.8722746456890285,13.890703880588397,8.018429234899369,36
2022-12-10 21:23:05.286836,-2.593050241470337,-6.594000339508057,7.219950199127197,-0.23649999499320984,-0.3590124845504761,0.45100000500679016,13.890703880588397,10.115949333112468,-3.774754547475929,36
2022-12-10 21:23:05.372120,4.72605037689209,-1.918950080871582,-7.288050174713135,-0.9399499893188477,0.1933249980211258,0.18603749573230743,10.115949333112468,8.895706656974198,-1.2202426761382696,37
2022-12-10 21:23:05.448813,-1.287000060081482,-9.131999969482422,-2.206050157546997,-1.1826374530792236,0.6425374746322632,0.04977500066161156,8.895706656974198,9.48242848087397,0.5867218238997722,37
2022-12-10 21:23:05.523443,-2.8750500679016113,-9.313950538635254,-1.2360000610351562,-1.5807000398635864,1.1682000160217285,-0.13750000298023224,9.48242848087397,9.825644186513365,0.34321570563939474,37
2022-12-10 21:23:05.602693,-1.1820000410079956,-8.562000274658203,-0.7020000219345093,-1.523224949836731,1.2575750350952148,-0.519474983215332,9.825644186513365,8.671665170599365,-1.1539790159140004,37
2022-12-10 21:23:05.682793,-0.4729500114917755,-9.300000190734863,-1.0950000286102295,-1.315600037574768,0.9616749882698059,-0.5387250185012817,8.671665170599365,9.376177809944464,0.7045126393450989,37
2022-12-10 21:23:05.761843,-3.57705020904541,-11.640000343322754,1.8840000629425049,-1.0102125406265259,0.8020374774932861,-0.5461499691009521,9.376177809944464,12.32210827852738,2.945930468582917,37
2022-12-10 21:23:05.839829,-6.754950523376465,-15.628050804138184,6.4800004959106445,0.30937498807907104,1.1585749387741089,0.11261250078678131,12.32210827852738,18.216907941168014,5.894799662640633,37
2022-12-10 21:23:05.919091,-0.31995001435279846,-12.568950653076172,-7.606950283050537,3.157137393951416,-0.303600013256073,0.6766374707221985,18.216907941168014,14.695120997798927,-3.5217869433690865,37
2022-12-10 21:23:06.001922,-2.121000051498413,-8.562000274658203,-2.0719501972198486,1.8099124431610107,-0.29823750257492065,0.8724374771118164,14.695120997798927,9.060875649817891,-5.634245347981036,37
2022-12-10 21:23:06.080114,0.8340000510215759,-6.186000347137451,-1.5120000839233398,1.535325050354004,-1.6370749473571777,0.9362375140190125,9.060875649817891,6.422483992480856,-2.638391657337035,37
2022-12-10 21:23:06.159002,1.855950117111206,-5.932950496673584,-2.009999990463257,0.8073999881744385,-1.483762502670288,0.35420000553131104,6.422483992480856,6.533341594838488,0.11085760235763154,37
2022-12-10 21:23:06.237282,-2.1450002193450928,-11.668950080871582,9.406050682067871,-0.4217124879360199,-0.9879375100135803,0.01251249946653843,6.533341594838488,15.140647653402837,8.60730605856435,37
2022-12-10 21:23:06.316466,-2.16195011138916,-9.931950569152832,6.990000247955322,-0.42281249165534973,0.01993750035762787,0.23608750104904175,15.140647653402837,12.3360355811195,-2.804612072283337,37
2022-12-10 21:23:06.415204,2.2200000286102295,-4.999050140380859,-3.705000162124634,-0.2535499930381775,0.17957499623298645,0.13282500207424164,12.3360355811195,6.606506537831842,-5.729529043287658,37
2022-12-10 21:23:06.476136,-0.4249500334262848,-8.0910005569458,-2.6950502395629883,-1.3443374633789062,1.135200023651123,-0.014024999924004078,6.606506537831842,8.538628012577593,1.9321214747457516,38
2022-12-10 21:23:06.557936,-3.249000072479248,-9.8100004196167,-0.47895002365112305,-1.725350022315979,1.3853124380111694,-0.21092499792575836,8.538628012577593,10.345119759046069,1.8064917464684758,38
2022-12-10 21:23:06.634627,-1.6630500555038452,-8.718000411987305,-0.4120500087738037,-1.3848999738693237,1.193774938583374,-0.47905001044273376,10.345119759046069,8.884765156167756,-1.4603546028783132,38
2022-12-10 21:23:06.714370,0.06495000422000885,-9.289950370788574,-0.6330000162124634,-1.1581624746322632,1.1383625268936157,-0.42803749442100525,8.884765156167756,9.311717640440346,0.42695248427259,38
2022-12-10 21:23:06.792620,-3.6010501384735107,-11.982000350952148,1.1149500608444214,-0.8271999955177307,1.1331374645233154,-0.5418875217437744,9.311717640440346,12.561011430143452,3.2492937897031062,38
2022-12-10 21:23:06.872431,-7.324950218200684,-16.237951278686523,6.264000415802002,0.047575000673532486,0.8372374773025513,-0.04386249929666519,12.561011430143452,18.88289328035519,6.321881850211739,38
2022-12-10 21:23:06.951747,0.5269500017166138,-12.082950592041016,-8.184000015258789,3.046449899673462,-0.27912500500679016,0.680899977684021,18.88289328035519,14.603192375770762,-4.279700904584429,38
2022-12-10 21:23:07.035172,-1.8430501222610474,-9.147000312805176,-1.7179501056671143,2.09728741645813,-0.39943748712539673,0.9640125036239624,14.603192375770762,9.4876657319483,-5.115526643822461,39
2022-12-10 21:23:07.111434,0.7159500122070312,-6.001950263977051,-1.8300000429153442,1.61947500705719,-2.115987539291382,0.9288125038146973,9.4876657319483,6.315448641886307,-3.172217090061994,39
2022-12-10 21:23:07.191355,2.1559500694274902,-5.431950092315674,-1.9380000829696655,0.8628125190734863,-1.482800006866455,0.31693750619888306,6.315448641886307,6.157113514372062,-0.1583351275142446,39
2022-12-10 21:23:07.269341,-2.3530499935150146,-11.202000617980957,10.16100025177002,-0.6707249879837036,-0.7356249690055847,0.10408750176429749,6.157113514372062,15.305802436778581,9.148688922406519,39
2022-12-10 21:23:07.348964,-2.320050001144409,-8.926050186157227,6.919950485229492,-0.30992498993873596,-0.14396250247955322,0.2264624983072281,15.305802436778581,11.530078865802937,-3.7757235709756447,39
2022-12-10 21:23:07.428604,5.85105037689209,-3.4590001106262207,-5.277000427246094,-0.6430875062942505,0.3306874930858612,0.3063499927520752,11.530078865802937,8.605010504781312,-2.9250683610216246,39
2022-12-10 21:23:07.508501,-1.2660000324249268,-8.536050796508789,-2.4379501342773438,-1.0847375392913818,0.7968124747276306,-0.07466249912977219,8.605010504781312,8.967191318350533,0.36218081356922127,40
2022-12-10 21:23:07.588684,-2.63100004196167,-9.621000289916992,-1.1119500398635864,-1.61576247215271,1.3321000337600708,-0.17476250231266022,8.967191318350533,10.036047064982197,1.0688557466316642,40
