timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 20:56:17.447808,-1.4344971179962158,-9.879366874694824,0.19920247793197632,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,0.0,9.984956357118996,9.984956357118996,0
2022-12-10 20:56:17.452876,-1.7575281858444214,-9.91286563873291,-0.3080759048461914,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,9.984956357118996,10.072175597096985,0.08721923997798875,0
2022-12-10 20:56:17.453240,-1.805384635925293,-9.754940032958984,-0.1381855010986328,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,10.072175597096985,9.921560560868175,-0.15061503622881034,0
2022-12-10 20:56:17.453419,-1.5278172492980957,-9.857831001281738,0.2997010350227356,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,9.921560560868175,9.980023963271723,0.058463402403548415,0
2022-12-10 20:56:17.453618,-1.6857435703277588,-9.893723487854004,0.12741780281066895,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,9.980023963271723,10.037117670700512,0.057093707428789386,0
2022-12-10 20:56:17.453782,-1.6450655460357666,-9.920044898986816,0.05802594870328903,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,10.037117670700512,10.05568985497222,0.018572184271707926,0
2022-12-10 20:56:17.453946,-1.6785650253295898,-9.965508460998535,0.09631111472845078,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,10.05568985497222,10.10634529695643,0.050655441984210015,0
2022-12-10 20:56:17.454129,-1.6354942321777344,-9.908080101013184,0.13459627330303192,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,10.10634529695643,10.043057742956929,-0.06328755399950126,0
2022-12-10 20:56:17.454300,-1.6737794876098633,-9.865009307861328,0.1585244983434677,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,10.043057742956929,10.007251192705679,-0.0358065502512499,0
2022-12-10 20:56:17.454462,-1.7216359376907349,-9.865009307861328,0.2063809484243393,-0.026724567636847496,-0.04443913698196411,0.02504473738372326,10.007251192705679,10.016238417789955,0.008987225084275963,0
