timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-24 11:24:42.164111,-0.6409500241279602,3.1600501537323,10.696950912475586,0.011137500405311584,0.6018375158309937,0.4881249964237213,0.0,11.172353947644401,11.172353947644401,0
2022-12-24 11:24:42.223873,0.36705002188682556,2.4370501041412354,9.390000343322754,-0.10917499661445618,-0.10257499665021896,-0.2535499930381775,11.172353947644401,9.708040243852688,-1.4643137037917136,0
2022-12-24 11:24:42.292614,-1.4839500188827515,2.389050006866455,7.818000316619873,-0.8424624800682068,0.8018999695777893,0.43821248412132263,9.708040243852688,8.308477390263462,-1.3995628535892255,0
2022-12-24 11:24:42.370098,-0.4440000355243683,0.6480000019073486,9.883050918579102,-1.2350250482559204,-1.2764124870300293,1.823799967765808,8.308477390263462,9.91421885441535,1.6057414641518868,0
2022-12-24 11:24:42.449772,0.30705001950263977,0.8130000233650208,7.702950477600098,0.7666999697685242,-0.3293125033378601,-0.1545500010251999,9.91421885441535,7.751818806759331,-2.1624000476560177,0
2022-12-24 11:24:42.529186,1.2600001096725464,0.3460500240325928,7.873950481414795,-0.36024999618530273,-1.2476749420166016,-0.44618749618530273,7.751818806759331,7.9816318556595975,0.2298130489002661,0
2022-12-24 11:24:42.608060,1.1020500659942627,-0.025950001552700996,12.091050148010254,-0.989312469959259,0.2410375028848648,0.18383750319480896,7.9816318556595975,12.141197693483017,4.159565837823419,0
2022-12-24 11:24:42.687247,2.3779501914978027,0.13500000536441803,9.724950790405273,0.3601124882698059,-1.7968499660491943,0.3455374836921692,12.141197693483017,10.012369349484516,-2.128828343998501,0
2022-12-24 11:24:42.769069,2.9290502071380615,0.0,10.291950225830078,-0.32628750801086426,-0.8156499862670898,0.48069998621940613,10.012369349484516,10.700634306754871,0.6882649572703556,0
2022-12-24 11:24:42.848100,3.741000175476074,-1.2769500017166138,10.515000343322754,0.015399999916553497,-1.741575002670288,1.118149995803833,10.700634306754871,11.233473008819388,0.5328387020645167,0
2022-12-24 11:24:42.927615,4.126950263977051,-1.4869500398635864,8.281050682067871,0.6315374970436096,-1.6520625352859497,1.412950038909912,11.233473008819388,9.371154640777588,-1.8623183680417998,0
2022-12-24 11:24:43.007003,4.90500020980835,-1.4989501237869263,7.878000259399414,0.7112874984741211,-1.1838749647140503,1.77058744430542,9.371154640777588,9.40046629795129,0.029311657173701988,0
2022-12-24 11:24:43.088124,7.51800012588501,-0.7860000133514404,7.258050441741943,0.980650007724762,-0.8762875199317932,2.0642874240875244,9.40046629795129,10.479380617606457,1.0789143196551674,0
2022-12-24 11:24:43.166238,7.470000267028809,-1.1230500936508179,6.946950435638428,0.7496500015258789,-0.730537474155426,1.3321000337600708,10.479380617606457,10.262663682371967,-0.21671693523449065,0
2022-12-24 11:24:43.247171,8.707950592041016,-0.5730000138282776,3.595950126647949,0.6028000116348267,-0.40700000524520874,0.9638749957084656,10.262663682371967,9.438622242817756,-0.824041439554211,0
2022-12-24 11:24:43.325291,6.258000373840332,-2.307000160217285,7.573950290679932,-0.10807500034570694,-0.84232497215271,0.5040749907493591,9.438622242817756,10.092053379957864,0.6534311371401085,0
2022-12-24 11:24:43.406518,3.655050277709961,-2.0650501251220703,5.56695032119751,0.3601124882698059,-0.7666999697685242,0.8223875164985657,10.092053379957864,6.972428589131293,-3.1196247908265713,0
2022-12-24 11:24:43.483808,11.31705093383789,-3.3480000495910645,4.374000072479248,-0.3581874966621399,-2.4524500370025635,1.059712529182434,6.972428589131293,12.586366545003816,5.613937955872523,0
2022-12-24 11:24:43.563280,8.083050727844238,-3.3199501037597656,6.508050441741943,-0.6507874727249146,0.29218751192092896,0.7052375078201294,12.586366545003816,10.895526527553189,-1.6908400174506273,0
2022-12-24 11:24:43.642102,7.747950553894043,-4.234950065612793,5.557950496673584,0.19951249659061432,-0.822112500667572,0.8883875012397766,10.895526527553189,10.433424824442593,-0.46210170311059606,0
2022-12-24 11:24:43.721377,9.427050590515137,-6.754050254821777,3.3520500659942627,-0.04633750021457672,-1.2647249698638916,0.8383374810218811,10.433424824442593,12.071566481849903,1.63814165740731,0
2022-12-24 11:24:43.801016,7.426950454711914,-5.248050212860107,2.7270002365112305,0.1335124969482422,-0.553849995136261,0.5062749981880188,12.071566481849903,9.494111563668232,-2.5774549181816706,0
2022-12-24 11:24:43.880167,6.988950252532959,-5.599950313568115,2.25,-0.4657124876976013,-0.20473749935626984,0.744700014591217,9.494111563668232,9.23403320043913,-0.26007836322910194,0
2022-12-24 11:24:43.959901,6.433050155639648,-5.899050235748291,2.2549500465393066,-0.3975124955177307,-0.469837486743927,0.8722999691963196,9.23403320043913,9.014861490962847,-0.21917170947628328,0
2022-12-24 11:24:44.039159,6.19605016708374,-6.886050224304199,3.306000232696533,0.02914999984204769,-0.3964124917984009,1.0148874521255493,9.014861490962847,9.8355662217916,0.8207047308287532,0
2022-12-24 11:24:44.118232,5.523000240325928,-7.7149505615234375,1.7760001420974731,0.40053749084472656,-0.5592125058174133,1.4331624507904053,9.8355662217916,9.652884041887239,-0.18268217990436142,0
2022-12-24 11:24:44.198210,6.229950428009033,-8.329950332641602,1.76895010471344,0.45278748869895935,-0.42294999957084656,1.0564124584197998,9.652884041887239,10.55128140808933,0.8983973662020919,0
2022-12-24 11:24:44.277903,3.6379501819610596,-5.353050231933594,0.030000001192092896,-0.23897500336170197,-0.16651250422000885,0.6010124683380127,10.55128140808933,6.47230471409577,-4.07897669399356,0
2022-12-24 11:24:44.357472,3.6910502910614014,-9.025050163269043,-0.9460500478744507,-1.3820124864578247,0.5039374828338623,0.40521249175071716,6.47230471409577,9.796447998828468,3.3241432847326973,0
