timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-24 11:23:14.372499,1.9860000610351562,1.327950119972229,11.107050895690918,-0.2241249978542328,0.2517625093460083,0.05609999969601631,0.0,11.361083899128388,11.361083899128388,0
2022-12-24 11:23:14.441487,0.8650500178337097,1.0069500207901,9.937950134277344,0.13241249322891235,0.6487249732017517,-0.58451247215271,11.361083899128388,10.026221259732221,-1.3348626393961673,0
2022-12-24 11:23:14.521380,2.196000099182129,0.3769500255584717,7.210050106048584,-1.1382249593734741,0.9157499670982361,0.7095000147819519,10.026221259732221,7.546478005606831,-2.47974325412539,0
2022-12-24 11:23:14.604827,2.91195011138916,0.7249500155448914,12.610950469970703,-0.8051999807357788,0.408237487077713,0.11783749610185623,7.546478005606831,12.96306590789047,5.41658790228364,0
2022-12-24 11:23:14.689320,-1.3039500713348389,0.5879999995231628,6.628050327301025,1.4722124338150024,-1.2434124946594238,-0.8027250170707703,12.96306590789047,6.7806401562985625,-6.182425751591908,0
2022-12-24 11:23:14.760122,1.2720000743865967,-2.116950035095215,11.844000816345215,-1.1159499883651733,-1.1136125326156616,-0.1886499971151352,6.7806401562985625,12.098752703395308,5.318112547096745,0
2022-12-24 11:23:14.839265,4.795050144195557,-1.420050024986267,7.999950408935547,1.3435125350952148,-3.072849988937378,1.3916374444961548,12.098752703395308,9.434418609762943,-2.6643340936323643,0
2022-12-24 11:23:14.919115,7.930050373077393,-0.5920500159263611,8.43600082397461,0.38458749651908875,-1.4966875314712524,2.12918758392334,9.434418609762943,11.593201975425236,2.158783365662293,0
2022-12-24 11:23:14.998207,5.463000297546387,-1.0420500040054321,6.910950183868408,0.7092249989509583,-0.9114875197410583,1.3619375228881836,11.593201975425236,8.870821433539874,-2.7223805418853626,0
2022-12-24 11:23:15.077494,7.722000598907471,-0.6760500073432922,6.216000080108643,0.35804998874664307,-0.636900007724762,1.4075875282287598,8.870821433539874,9.93604518195579,1.0652237484159155,0
2022-12-24 11:23:15.157471,6.427950382232666,-1.072950005531311,6.529950141906738,0.23993749916553497,-0.5017374753952026,0.7766000032424927,9.93604518195579,9.225509020460743,-0.7105361614950461,0
2022-12-24 11:23:15.236734,7.197000503540039,-1.5780000686645508,6.027000427246094,0.5271750092506409,-0.9135500192642212,0.9106624722480774,9.225509020460743,9.519014372018013,0.2935053515572701,0
2022-12-24 11:23:15.317586,7.690950393676758,-2.326050043106079,5.9599504470825195,0.4676375091075897,-0.45704999566078186,0.8553875088691711,9.519014372018013,10.004110959636023,0.4850965876180098,0
2022-12-24 11:23:15.397397,7.137000560760498,-2.9820001125335693,6.160950183868408,0.3144625127315521,-0.2718375027179718,0.5615500211715698,10.004110959636023,9.888701069582094,-0.11540989005392888,0
2022-12-24 11:23:15.476060,5.878050327301025,-2.8980002403259277,5.497950077056885,0.27073749899864197,-0.17077499628067017,0.7638124823570251,9.888701069582094,8.554375260240962,-1.3343258093411325,0
2022-12-24 11:23:15.554829,7.678950309753418,-3.0229501724243164,5.773050308227539,0.2143625020980835,-0.9561749696731567,1.0139249563217163,8.554375260240962,10.071376046298163,1.517000786057201,0
2022-12-24 11:23:15.635638,8.815950393676758,-3.1060502529144287,4.635000228881836,0.25052499771118164,-0.255887508392334,0.5446375012397766,10.071376046298163,10.433204523976986,0.36182847767882365,0
2022-12-24 11:23:15.714016,6.7420501708984375,-3.5209500789642334,7.045050144195557,-0.20487499237060547,0.13144999742507935,0.14767499268054962,10.433204523976986,10.367500253180596,-0.06570427079638996,0
2022-12-24 11:23:15.793030,6.936000347137451,-3.712050199508667,5.257950305938721,0.11852499842643738,0.11013749986886978,0.26688748598098755,10.367500253180596,9.462212157782357,-0.9052880953982392,0
2022-12-24 11:23:15.873422,7.384050369262695,-3.7360501289367676,4.864950180053711,0.14726249873638153,-0.28888750076293945,0.21463750302791595,9.462212157782357,9.599479708616588,0.13726755083423114,0
2022-12-24 11:23:15.952161,6.840000152587891,-3.9019501209259033,5.593050479888916,-0.06228749826550484,-0.021724998950958252,0.04124999791383743,9.599479708616588,9.658831735990729,0.0593520273741408,0
2022-12-24 11:23:16.031387,6.886050224304199,-3.6600000858306885,5.584050178527832,-0.009074999950826168,0.016499999910593033,-0.05142499879002571,9.658831735990729,9.591397432920672,-0.0674343030700566,0
2022-12-24 11:23:16.111089,6.9910502433776855,-3.9900002479553223,5.644050121307373,-0.1060125008225441,-0.0611874982714653,-0.0002749999985098839,9.591397432920672,9.831082710258546,0.23968527733787326,0
2022-12-24 11:23:16.189937,7.378950119018555,-4.123950004577637,5.047050476074219,-0.07823749631643295,-0.1909874975681305,0.10724999755620956,9.831082710258546,9.845231688856328,0.014148978597782857,0
2022-12-24 11:23:16.270449,5.755050182342529,-3.865950107574463,5.220000267028809,-0.07617499679327011,-0.3431999981403351,0.09542500227689743,9.845231688856328,8.678397065317801,-1.1668346235385272,0
2022-12-24 11:23:16.351281,6.819000244140625,-4.146000385284424,6.705000400543213,-0.09006249904632568,-1.2573000192642212,0.8064374923706055,8.678397065317801,10.423296690378391,1.7448996250605902,0
2022-12-24 11:23:16.430435,12.078001022338867,-6.936000347137451,1.7569501399993896,-0.8285750150680542,-2.3161873817443848,1.1798875331878662,10.423296690378391,14.038272091163977,3.6149754007855854,0
2022-12-24 11:23:16.508969,6.94605016708374,-6.7759504318237305,3.178950071334839,-0.18369999527931213,-0.08772499859333038,1.1032999753952026,14.038272091163977,10.211113589330795,-3.827158501833182,0
2022-12-24 11:23:16.589722,8.068950653076172,-5.431950092315674,0.006000000052154064,-0.19744999706745148,-0.7624375224113464,1.099037528038025,10.211113589330795,9.726977045680083,-0.48413654365071146,0
2022-12-24 11:23:16.671489,4.833000183105469,-5.362950325012207,0.22905001044273376,-0.38376250863075256,-0.09308750182390213,0.6616500020027161,9.726977045680083,7.2229904378816565,-2.503986607798427,0
2022-12-24 11:23:16.747498,6.169950485229492,-7.6710004806518555,2.4060001373291016,-0.052799999713897705,-0.8944374918937683,1.1639374494552612,7.2229904378816565,10.134168640059839,2.9111782021781822,0
2022-12-24 11:23:16.827263,6.210000514984131,-9.357000350952148,0.8989500403404236,-0.36877501010894775,-0.279262512922287,1.4757875204086304,10.134168640059839,11.266129465741544,1.1319608256817055,0
2022-12-24 11:23:16.907437,4.960050106048584,-3.765000104904175,1.636950135231018,-0.31459999084472656,-0.179299995303154,0.9223499894142151,11.266129465741544,6.438705505742118,-4.827423959999426,0
2022-12-24 11:23:16.989022,4.135950088500977,-13.70205020904541,1.4760000705718994,-0.5497249960899353,0.022962499409914017,0.14657500386238098,6.438705505742118,14.388566268885196,7.949860763143078,0
2022-12-24 11:23:17.065344,4.891050338745117,-10.177050590515137,-1.4680501222610474,-0.18039999902248383,-0.30057498812675476,0.12209999561309814,14.388566268885196,11.38639114467415,-3.002175124211046,0
2022-12-24 11:23:17.144773,3.0300002098083496,-7.486950397491455,-1.2960000038146973,-0.31033748388290405,0.07081250101327896,-0.9176750183105469,11.38639114467415,8.1801554713724,-3.20623567330175,0
2022-12-24 11:23:17.225004,5.374950408935547,-9.44895076751709,-0.30705001950263977,-0.7998374700546265,-0.5655375123023987,1.0808874368667603,8.1801554713724,10.875065159342943,2.6949096879705436,0
2022-12-24 11:23:17.304233,3.1330502033233643,-8.356050491333008,-0.9769500494003296,0.172837495803833,-0.14836250245571136,0.2125750035047531,10.875065159342943,8.977416933020015,-1.8976482263229286,0
2022-12-24 11:23:17.384081,3.6760501861572266,-9.298050880432129,-0.9559500217437744,-0.012374999932944775,-0.0057749999687075615,0.7084000110626221,8.977416933020015,10.043950198518669,1.066533265498654,0
2022-12-24 11:23:17.464642,2.1529500484466553,-7.930050373077393,-1.4830501079559326,0.06861250102519989,-0.32298749685287476,0.26358750462532043,10.043950198518669,8.349870086016875,-1.6940801125017941,0
2022-12-24 11:23:17.543246,2.3110501766204834,-9.103950500488281,-1.7509500980377197,-0.10381250083446503,-0.202674999833107,1.286312460899353,8.349870086016875,9.554511702856232,1.204641616839357,0
2022-12-24 11:23:17.624264,2.742000102996826,-10.129050254821777,-0.7860000133514404,-0.25808748602867126,0.11123749613761902,0.7595499753952026,9.554511702856232,10.523023313217935,0.9685116103617037,0
2022-12-24 11:23:17.703749,0.984000027179718,-8.521950721740723,-1.4209500551223755,0.15056249499320984,-0.07493750005960464,-0.022687500342726707,10.523023313217935,8.69545853974471,-1.8275647734732257,0
2022-12-24 11:23:17.781919,1.1899501085281372,-8.395050048828125,-1.821000099182129,-0.12086249887943268,0.08470000326633453,0.27431249618530273,8.69545853974471,8.672305803206928,-0.023152736537781493,0
2022-12-24 11:23:17.861374,0.06000000238418579,-8.895000457763672,-2.1319501399993896,-0.2293500006198883,-1.0561374425888062,1.0191500186920166,8.672305803206928,9.147122200088148,0.47481639688122,0
2022-12-24 11:23:17.943395,2.416950225830078,-16.284000396728516,-2.527050018310547,0.03341250121593475,-0.17613749206066132,1.3096874952316284,9.147122200088148,16.655218374726818,7.50809617463867,0
2022-12-24 11:23:18.019744,-0.49695003032684326,-9.343050003051758,-1.8799500465393066,0.05678749829530716,-0.05582499876618385,-0.15565000474452972,16.655218374726818,9.543257036759014,-7.111961337967804,0
2022-12-24 11:23:18.100387,-0.3940500319004059,-8.782950401306152,-1.2310500144958496,0.020624998956918716,-0.17613749206066132,-0.02694999985396862,9.543257036759014,8.877554692460917,-0.6657023442980972,0
