timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-24 11:51:00.918842,0.8050500154495239,2.8060500621795654,10.510050773620605,-0.24969999492168427,-0.1083500012755394,-0.13529999554157257,0.0,10.907941590553019,10.907941590553019,0
2022-12-24 11:51:00.973952,2.605950117111206,2.0970001220703125,10.558050155639648,-0.6487249732017517,-0.30098751187324524,-0.09803749620914459,10.907941590553019,11.075234020725576,0.1672924301725569,0
2022-12-24 11:51:01.055875,-0.6430500149726868,2.1450002193450928,7.588950157165527,-0.654087483882904,0.5960624814033508,-0.32257500290870667,11.075234020725576,7.912439810241184,-3.1627942104843916,0
2022-12-24 11:51:01.134799,-0.022950001060962677,1.3590000867843628,11.52405071258545,-1.6427124738693237,-0.1424500048160553,0.9597499966621399,7.912439810241184,11.60392833331324,3.6914885230720555,0
2022-12-24 11:51:01.214517,1.771950125694275,-0.36705002188682556,12.297000885009766,-0.2167000025510788,-0.6159999966621399,1.796299934387207,11.60392833331324,12.429431351934248,0.8255030186210082,0
2022-12-24 11:51:01.293866,1.2000000476837158,0.934950053691864,10.642050743103027,0.9326624870300293,-1.1694375276565552,0.6649500131607056,12.429431351934248,10.75022677603217,-1.6792045759020784,0
2022-12-24 11:51:01.375049,2.1820499897003174,-1.3410000801086426,10.407000541687012,0.4197874963283539,-0.7203624844551086,0.45746248960494995,10.75022677603217,10.717522271825532,-0.03270450420663806,0
2022-12-24 11:51:01.452758,2.176950216293335,0.286050021648407,7.0759501457214355,0.8219749927520752,-0.2998875081539154,0.7203624844551086,10.717522271825532,7.408779071064264,-3.308743200761268,0
2022-12-24 11:51:01.534148,2.2110002040863037,-0.2639999985694885,8.211000442504883,0.3760625123977661,-1.5376625061035156,1.2343374490737915,7.408779071064264,8.50756993321417,1.0987908621499054,0
2022-12-24 11:51:01.612726,6.523950099945068,-0.7669500112533569,11.725050926208496,0.5229125022888184,-0.2924624979496002,2.6944499015808105,8.50756993321417,13.439752841794283,4.932182908580113,0
2022-12-24 11:51:01.692337,6.5460004806518555,-0.8770500421524048,4.767000198364258,1.6702125072479248,-2.0047500133514404,2.5561249256134033,13.439752841794283,8.145159910053254,-5.294592931741029,0
2022-12-24 11:51:01.772170,9.27405071258545,-1.495050072669983,7.828050136566162,1.1688874959945679,-2.0686874389648438,2.5242249965667725,8.145159910053254,12.227900894265977,4.082740984212723,0
2022-12-24 11:51:01.850634,8.719950675964355,-1.300950050354004,5.500050067901611,1.2380499839782715,-1.0023750066757202,1.7366249561309814,12.227900894265977,10.39136957162971,-1.836531322636267,0
2022-12-24 11:51:01.931036,7.168050289154053,-1.8610501289367676,4.465050220489502,0.600600004196167,-1.0289125442504883,1.366337537765503,10.39136957162971,8.647608108705574,-1.7437614629241356,0
2022-12-24 11:51:02.010176,7.99500036239624,-2.965050220489502,5.341950416564941,0.5388625264167786,-1.3226125240325928,1.6654000282287598,8.647608108705574,10.0622059141015,1.4145978053959265,0
